q1_s_est,q2_s_est,dq1_s_est,dq2_s_est,q1_s_true,q2_s_true,dq1_s_true,dq2_s_true,u1_s,u2_s,q1_l_est,q2_l_est,dq1_l_est,dq2_l_est,q1_l_true,q2_l_true,dq1_l_true,dq2_l_true,u1_l,u2_l,COP_s,COP_l,com_x_s,com_z_s,com_x_l,com_z_l,dcom_x_s,dcom_z_s,dcom_x_l,dcom_z_l,ddcom_x_s,ddcom_z_s,ddcom_x_l,ddcom_z_l,dCOP_s,dCOP_l,ddCOP_s,ddCOP_l
0.0006568191549702,-0.0270838963112732,0.0172202174193952,0.0097324668989131,0.0018177611680634,-0.0249406739084882,0.017098516786913,0.0069348777397128,-5.70695157724833,-5.57235138137698,0.0128643549215293,-0.045096336784032,0.0103848277659434,0.009814110997965,0.0098500613733984,-0.0439634548425555,0.0098537660146204,0.0055942884583383,-2.70194834059573,-7.18404673572375,0.0001025872751466,0.000152177110826,-8.92054276805082e-05,1.0299999768208175,-3.777247873688346e-05,1.0299999392881667,1.9794302661861428e-05,3.3660125797752016e-09,-1.1237769500851915e-05,4.246381024586299e-09,2.319168081977057e-05,3.6269598435723083e-09,3.129520871052439e-05,1.0764487301528902e-08,-0.0001313813514173,-0.0003152043090241,-0.0005017012463102,-0.0006763640244160001
-0.0005429108125028,-0.0278589024770495,0.0173831880110944,0.0106514430409427,0.0039992518745339,-0.0255504742155976,0.0176415368119259,0.006335874335463,-6.11916962091087,-5.17139472893474,0.0133885448233648,-0.0435500707032194,0.0092942988258826,0.0088465953361767,0.0097509149340659,-0.0438171784139358,0.0114866347147459,0.0072241797522593,-2.17982689677462,-7.08668102518438,0.000447970002756,8.17727212451417e-05,-5.2969053489342764e-05,1.02999997836562,-3.883998203759214e-05,1.0299999396471964,3.623637419116544e-05,1.54480250813549e-09,-1.0675033007086812e-06,3.5902969486301117e-10,1.6442071529304015e-05,-1.8212100716397117e-09,1.0170266200143233e-05,-3.8873513297232876e-09,0.0003453827276094,-7.04043895808583e-05,0.0004767640790267,0.00024479991944324173
0.0005841149653986,-0.027638297325307,0.0196265962648424,0.0103587998972382,0.0038553604496396,-0.0257092793108754,0.0168086692104423,0.0060072543583417,-6.35788157379986,-6.19929189706804,0.0124085796665247,-0.0444055862189782,0.0099644885146362,0.0108905493342451,0.0089587313273071,-0.0430209059279011,0.0128754607735941,0.0073026576769743,-2.9513726158371,-6.35657730441159,0.0001901440439212,0.0003458750395542,-5.6331841981314504e-05,1.0299999779344116,-4.9189659032820543e-05,1.0299999413521561,-3.36278849197174e-06,-4.3120840231836155e-10,-1.0349676995228403e-05,1.7049597289542362e-09,-3.959916268313718e-05,-1.9760109104538515e-09,-9.282173694519722e-06,1.345930034091225e-09,-0.0002578259588348,0.0002641023183090583,-0.0006032086864442,0.0003345067078899166
0.0018551122050987,-0.0282162234900087,0.0204203919826102,0.0099728257335158,0.0032374949094242,-0.0248031140288448,0.0171409574550594,0.0081664344686984,-6.25723214970484,-6.89489235317631,0.0132492716693696,-0.046174567327968,0.0115358033021705,0.0075966152752571,0.0102751504777591,-0.0420380430824647,0.0115530172434923,0.0100888972748927,-2.31765788073811,-8.87672568521298,-9.14831593818347e-05,-0.0004228504991113,-6.30107847517999e-05,1.0299999789688647,-2.0721363193947038e-05,1.0299999449143857,-6.678942770485397e-06,1.0344531897743536e-09,2.8468295838873505e-05,3.562229622389168e-09,-3.316154278513657e-06,1.4656615920927152e-09,3.881797283410191e-05,1.8572698934349319e-09,-0.0002816272033030347,-0.0007687255386655001,-2.3801244468234662e-05,-0.0010328278569745584
0.0015176774025159,-0.0287836451262225,0.0188646753496258,0.0107729623448198,0.0044864812783608,-0.0229530269183671,0.0156490311557361,0.0090530282383741,-6.1847700720621,-6.00333794978778,0.012943799741566,-0.045061534855772,0.0110854398008872,0.009554305763074,0.0088051086104651,-0.0424630935660938,0.0122985648739975,0.009882840982426,-2.76798717792576,-7.56227565722696,0.0001921152138845,-5.39963425865685e-05,-3.151666230385748e-05,1.029999983157686,-4.9225332784657026e-05,1.0299999428311952,3.149412244794242e-05,4.1888212898300026e-09,-2.8503969590709988e-05,-2.0831905089835345e-09,3.8173065218427815e-05,3.154368100055649e-09,-5.6972265429583494e-05,-5.645420131372703e-09,0.0002835983732663347,0.0003688541565247315,0.0005652255765693694,0.0011375796951902314
0.00174406049565,-0.0278695752434498,0.0182411835733285,0.0132908394985515,0.0039060718800319,-0.0222907928386754,0.0154926480881691,0.0068542095450622,-6.67380350422811,-4.44394893732309,0.0124446011119978,-0.0441629941875307,0.010658104972003,0.0093535146845666,0.0073404977532487,-0.0435591022499473,0.0110400100253422,0.01032751845573,-2.69910127056317,-7.31597442243243,0.0006586387699218,-6.82214072253042e-05,-3.871433273412544e-05,1.0299999838427147,-8.091058928254931e-05,1.0299999379018174,-7.197670430267955e-06,6.850287004311895e-10,-3.168525649789228e-05,-4.929377794837819e-09,-3.869179287821037e-05,-3.503792589398813e-09,-3.181286907182293e-06,-2.8461872858542847e-09,0.0004665235560373,-1.4225064638735703e-05,0.00018292518277096531,-0.0003830792211634672
0.0042210344050659,-0.0274963937575155,0.0188652318313788,0.0089783083904975,0.0044090381403377,-0.0236418944543971,0.0133070482335596,0.0079519337729755,-5.39754536588472,-6.97307076091207,0.0121644514624177,-0.0431587500226083,0.0107901362402491,0.0099013634434427,0.0072704899240638,-0.0431228376104709,0.0138196492867843,0.0095550942405281,-2.90606300161583,-6.9124387618946,-0.0002090196984491,6.73788519868676e-05,-3.6275290823809995e-05,1.0299999820043473,-8.00371215409104e-05,1.0299999391443788,2.439041910315443e-06,-1.8383674582622689e-09,8.734677416389084e-07,1.2425613871158703e-09,9.636712340583398e-06,-2.5233961586934583e-09,3.255872423953119e-05,6.1719391819536895e-09,-0.0008676584683709001,0.0001356002592121718,-0.0013341820244082,0.00014982532385090749
0.0036301156051339,-0.0257465918771336,0.0166215860323499,0.0113836593667237,0.0043481595948125,-0.0242195501507101,0.01307408764208,0.0085719945078215,-5.63838185288745,-4.67680522168207,0.0110184816922649,-0.0441879199155731,0.0108994108239875,0.0088440007696846,0.0091513564198936,-0.0440497454499193,0.0137410803437522,0.0097182828176886,-2.79820515791904,-7.49768290088507,0.0004989298462531,3.28405263384947e-05,-4.0192655911110965e-05,1.0299999810003913,-5.075471637155563e-05,1.0299999384944227,-3.91736508730097e-06,-1.0039560294217154e-09,2.9282405169354768e-05,-6.49956088949466e-10,-6.3564069976164135e-06,8.344114288405535e-10,2.840893742771586e-05,-1.8925174760653363e-09,0.0007079495447022,-3.4538325648372905e-05,0.0015756080130731002,-0.0001701385848605447
0.003707206647369,-0.0242170271662449,0.017554143543176,0.012889797683811,0.005627107285143,-0.0237836274037028,0.0131915033559448,0.0079917508721742,-6.20783655941177,-4.05169709932412,0.0124974728428257,-0.0410542587544237,0.0099260278624101,0.0086688636754944,0.0078856175499359,-0.042051788419561,0.0139831367711311,0.0087103815886707,-2.39000779822639,-6.91810184192033,0.0008416336925239,-5.68964837615428e-06,-1.5070832413417561e-05,1.0299999823241426,-6.374490693372885e-05,1.0299999431143971,2.5121823497693402e-05,1.3237513307728932e-09,-1.2990190562173215e-05,4.619974403041738e-09,2.9039188584994372e-05,2.3277073601946086e-09,-4.227259573152798e-05,5.269930491991204e-09,0.00034270384627080005,-3.853017471464898e-05,-0.0003652456984314,-3.991849066276071e-06
0.0029722838839083,-0.0236331533169477,0.0186991814256032,0.0114078086433213,0.0053550838240214,-0.0248377658128758,0.0128184076680712,0.0052497918257947,-6.1594030587975,-5.00981147161552,0.0128850568604452,-0.0424536152522287,0.0094009894871315,0.0059546788058504,0.0097166408589817,-0.0415029336286666,0.0131340757168483,0.0106780961761601,-1.5386975402032,-8.30625495021508,0.000573719836016,-0.0004422216249487,-2.5112460321037157e-05,1.0299999805366737,-2.8146591657698256e-05,1.0299999461264324,-1.0041627907619596e-05,-1.7874688396091187e-09,3.559831527603059e-05,3.0120352878526546e-09,-3.5163451405313e-05,-3.111220170382012e-09,4.8588505838203806e-05,-1.6079391151890832e-09,-0.0002679138565079,-0.00043653197657254574,-0.0006106177027787001,-0.00039800180185789675
0.0039868548908042,-0.0248383998979083,0.0194400525211003,0.0080102350948728,0.0052609994018383,-0.0238806963293654,0.0114236078310803,0.0053879846498181,-5.31332438398949,-7.21743969866434,0.0123680610777746,-0.0407331976050756,0.0100085445338073,0.0078255352897791,0.0085054690918223,-0.0409317733327626,0.0110321148514184,0.008909446891096,-2.21123092711952,-7.2937650848523,-0.0002297533165023,-0.0001297331043381,-2.2126682154983262e-05,1.02999998205306,-4.712847840268404e-05,1.0299999468949022,2.985778166053895e-06,1.516386349820209e-09,-1.8981886744985783e-05,7.684697322929424e-10,1.302740607367349e-05,3.3038551894293278e-09,-5.458020202101637e-05,-2.2435655555597123e-09,-0.0008034731525183,0.0003124885206106,-0.0005355592960104,0.0007490204971831458
0.0055566430312156,-0.0252621228594062,0.0213080390841678,0.0075759030341009,0.0049863735283867,-0.0231873402442842,0.0108090782963688,0.0074284125769334,-5.3808212827742,-8.32693472324174,0.0108091152666781,-0.0402482143152712,0.0086730021721183,0.0103378484544046,0.0097588419349596,-0.0402307453753644,0.0118855514016383,0.0061785461486483,-2.77707857607847,-5.35560260582476,-0.0005810355558101,0.0005854902754475,-2.367522467967723e-05,1.0299999830320492,-2.1170863815337747e-05,1.0299999495223693,-1.5485425246939683e-06,9.7898911199934e-10,2.595761458734629e-05,2.627467132754191e-09,-4.534320690747863e-06,-5.373972378208691e-10,4.493950133233208e-05,1.8589974004612486e-09,-0.0003512822393078,0.0007152233797856,0.00045219091321050005,0.00040273485917499994
0.0056451913198469,-0.0244597093741449,0.0194529571683127,0.0100259804731811,0.0057424505568446,-0.0216359976202243,0.010291234686021,0.0067961732088881,-5.62053139556014,-6.36499654885303,0.0107450003378341,-0.0404047418517662,0.0099768319497187,0.0090737032202819,0.0092253673431524,-0.0404071519076565,0.0123221674090486,0.0070132940498798,-2.7274307999831,-6.44950924536221,4.63882638906639e-05,0.0002363928989441,-2.502020418770389e-06,1.0299999854604343,-3.162316291014227e-05,1.0299999488127625,2.1173204260906843e-05,2.428385048602877e-09,-1.0452299094804524e-05,-7.096068177503412e-10,2.272174678560081e-05,1.449395936603537e-09,-3.6409913682150816e-05,-3.337073950504532e-09,0.000627423819700764,-0.0003490973765034,0.0009787060590085639,-0.0010643207562889999
0.0058178048493325,-0.0239402185511271,0.0164669630072161,0.0093796355814953,0.0066777220312754,-0.0222508016470602,0.0114092597663415,0.0069735317143507,-4.83466679623049,-5.5581104612971,0.0108584243395025,-0.0401192333462149,0.0096526294246207,0.0070756645447589,0.0102968400298959,-0.041857509917208,0.009433997165066,0.0079815475700315,-2.14301354966247,-7.27346146420886,0.0002244795378117,1.08461806494586e-05,1.1306753811413004e-05,1.0299999845635421,-1.9449201148423184e-05,1.0299999454095234,1.3808774230183393e-05,-8.968921161311982e-10,1.2173961761719086e-05,-3.403239023924698e-09,-7.364430030723449e-06,-3.325277164734075e-09,2.262626085652361e-05,-2.6936322061743567e-09,0.0001780912739210361,-0.0002255467182946414,-0.0004493325457797279,0.0001235506582087586
0.0044347489471291,-0.0230319966931038,0.0153330955889991,0.0106042363453221,0.0056867869832941,-0.0213437225197635,0.0116157904760761,0.0055605171134489,-5.09517493198172,-4.27195744875889,0.0091068155345343,-0.039327463856443,0.0090371732594172,0.0093098366253797,0.0111099403595275,-0.0411316271808501,0.0102367343034358,0.0067894603613026,-2.81005876200476,-5.65817914506249,0.0005432362568772,0.0006183719400658,-2.074352878914679e-06,1.029999985851472,-1.2848539371478353e-06,1.0299999474630075,-1.3381106690327684e-05,1.2879297628387576e-09,1.816434721127535e-05,2.0534840494690343e-09,-2.7189880920511077e-05,2.184821878969956e-09,5.990385449556264e-06,5.456723073393732e-09,0.00031875671906549997,0.0006075257594163414,0.00014066544514446387,0.0008330724777109828
0.0047332029818218,-0.0218570300942774,0.0139351129623735,0.008557223874591,0.0058295107532792,-0.0193890945461306,0.0108971842981735,0.0039072877018506,-4.26316730672317,-4.62370789204371,0.0092653499663254,-0.0405107248494892,0.0092628081631595,0.0072566955534942,0.0096383833453406,-0.0414801325655021,0.0085396719499543,0.007888920243835,-2.30824074929124,-6.9337125778229,0.0002674510035062,8.19793743172178e-05,1.0043490737862856e-05,1.0299999882769746,-2.9441991402043947e-05,1.0299999461489746,1.2117843616777536e-05,2.425502687586345e-09,-2.8157137464896113e-05,-1.3140328825045344e-09,2.549895030710522e-05,1.1375729247475874e-09,-4.632148467617146e-05,-3.3675169319735687e-09,-0.000275785253371,-0.0005363925657485822,-0.0005945419724364999,-0.0011439183251649235
0.0051301919791828,-0.0212494799228205,0.0137047096487532,0.0064648725596012,0.0051611307344703,-0.0172331153805245,0.0110173281756286,0.0046750140021018,-3.63987379678964,-5.50927741594517,0.009114907825335,-0.0416013152473312,0.0093942043908683,0.0055244064175214,0.0093662412749462,-0.0413832883779659,0.0074254374404394,0.0092928535204548,-1.90813763571067,-7.97216211827574,-0.0001922489028401,-0.0003081244887728,8.564197466233757e-06,1.0299999907421984,-3.3860989654953295e-05,1.029999946262378,-1.4792932716290992e-06,2.465223802872174e-09,-4.418998252909348e-06,1.1340328676112676e-10,-1.3597136888406635e-05,3.9721115285829e-11,2.3738139211986765e-05,1.4274361692656612e-09,-0.0004596999063463,-0.0003901038630900178,-0.0001839146529753,0.00014628870265856442
0.004735664526398,-0.0202385394891838,0.0122153701757203,0.0081466237021115,0.0053582870876072,-0.0184205576139599,0.0087724077080914,0.005425949657689,-3.82073552541135,-3.96649096753121,0.0086262411405299,-0.0414891768073771,0.0092221877272598,0.0068926742613877,0.0102507517612723,-0.0417942882639687,0.0080506828579648,0.0088498265723341,-2.2823001856348,-7.17622473286553,0.0003249450475786,5.76478390399307e-05,6.30551843820547e-06,1.0299999894438117,-1.9968765664344026e-05,1.02999994556381,-2.2586790280282865e-06,-1.298386731463097e-09,1.3892223990609269e-05,-6.985678702164932e-10,-7.793857563991873e-07,-3.763610534335271e-09,1.8311222243518617e-05,-8.1197115697762e-10,0.0005171939504187,0.00036577232781273073,0.000976893856765,0.0007558761909027485
0.0050565316419527,-0.0198429634100362,0.0113533111662909,0.007204509256105,0.0054394352000288,-0.0192000128327052,0.0091524145140207,0.0067466264611746,-3.36970127833434,-4.09279986793067,0.0079929862108197,-0.0404010037944995,0.0075597238275059,0.010338057881275,0.0101203009221682,-0.0426900741075278,0.0083475977563139,0.0057744502999524,-2.90563430810153,-4.6772217678981,0.0002382568721095,0.0008780160925439,3.955172539932142e-06,1.0299999885449274,-2.669150086792839e-05,1.0299999430614306,-2.350345898273328e-06,-8.988843003265856e-10,-6.722735203584364e-06,-2.5023794147926992e-09,-9.166687024504134e-08,3.995024311365114e-10,-2.0614959194193633e-05,-1.803811544576206e-09,-8.668817546910002e-05,0.0008203682535039693,-0.0006038821258878,0.0004545959256912385
0.004893898585421,-0.0201734640595947,0.01157765075966,0.0054849005777376,0.0039000449943103,-0.0200358910944517,0.0083023688466358,0.0075987449514731,-2.99764810881182,-5.040742090988,0.0089772797301604,-0.0398042963775299,0.0084235571574289,0.0069221406088291,0.0099706012670961,-0.0430540993798827,0.0054540865453954,0.0067098410775086,-2.09433626931569,-6.65882885161624,-0.0001821410284015,0.0001860555059171,-2.7803149174008278e-05,1.0299999871588357,-3.116159792962632e-05,1.0299999419666264,-3.1758321713940417e-05,-1.3860916858732253e-09,-4.470097061697929e-06,-1.0948042472591624e-09,-2.940797581566709e-05,-4.872073855466397e-10,2.252638141886435e-06,1.4075751675335368e-09,-0.000420397900511,-0.0006919605866268,-0.00033370972504189996,-0.0015123288401307693
0.0030519573805932,-0.0192054390149787,0.0091039413166094,0.0068935164579925,0.0036381408873492,-0.0207807279783357,0.0071557999103167,0.0078801106275962,-3.09209008019381,-3.13057690494236,0.0091254648190878,-0.0400668254014319,0.0077719338802774,0.005620932992548,0.0106872764781647,-0.0435620785811338,0.006371552392796,0.0081635129575497,-1.6125997236752,-7.11572608790223,0.0003821985052307,3.54594926886794e-05,-3.615133030369504e-05,1.0299999859555877,-2.0760460573660988e-05,1.0299999408624678,-8.348181129686762e-06,-1.2032479457246836e-09,1.040113735596533e-05,-1.104158542375444e-09,2.3410140584253655e-05,1.8284374014854166e-10,1.487123441766326e-05,-9.354295116281719e-12,0.0005643395336322,-0.0001505960132284206,0.0009847374341432,0.0005413645733983795
0.0032960851763653,-0.0184096718081158,0.0094084631247437,0.0063443465982036,0.0016276027805288,-0.0209602407897946,0.0063379574589391,0.0080330481001561,-2.9883593265412,-3.41110534287339,0.0082756533852934,-0.0405873358545433,0.0076695504558282,0.0043609631642797,0.0114532746071997,-0.0427796055082154,0.006555881346655,0.0093906196864454,-1.3764192530632,-7.67846884241561,0.0001533849285967,-0.0001339137891447,-7.317181981422393e-05,1.0299999837582459,-3.1663120499491814e-06,1.0299999431647804,-3.7020489510528894e-05,-2.1973418640186537e-09,1.7594148523711807e-05,2.3023125628185426e-09,-2.8672308380842132e-05,-9.9409391829397e-10,7.1930111677464765e-06,3.4064711051939867e-09,-0.00022881357663399998,-0.0001693732818333794,-0.0007931531102662,-1.877726860495879e-05
0.0033255490992594,-0.0192651042950307,0.0095241595937595,0.0046490760133384,0.0007981115758934,-0.0215817638246168,0.0056756024810237,0.0090590779678799,-2.57330842086219,-4.40929686258692,0.0073679392315085,-0.0420451775053211,0.006971241054623,0.0067231566528386,0.0129998045407928,-0.0430577996170704,0.0079594217622934,0.009908791593772,-1.93929463979656,-6.40745857209116,-0.0002462064710639,0.0004372948229134,-9.112082712701949e-05,1.0299999815056724,2.327597421602035e-05,1.0299999421651171,-1.7949007312795552e-05,-2.252573461092311e-09,2.644228626596953e-05,-9.996632410746997e-10,1.9071482197733342e-05,-5.523159707365721e-11,8.848137742257722e-06,-3.3019758038932423e-09,-0.0003995913996606,0.0005712086120581,-0.00017077782302660002,0.0007405818938914794
