q1_s_est,q2_s_est,dq1_s_est,dq2_s_est,q1_s_true,q2_s_true,dq1_s_true,dq2_s_true,u1_s,u2_s,q1_l_est,q2_l_est,dq1_l_est,dq2_l_est,q1_l_true,q2_l_true,dq1_l_true,dq2_l_true,u1_l,u2_l,COP_s,COP_l,com_x_s,com_z_s,com_x_l,com_z_l,dcom_x_s,dcom_z_s,dcom_x_l,dcom_z_l,ddcom_x_s,ddcom_z_s,ddcom_x_l,ddcom_z_l,dCOP_s,dCOP_l,ddCOP_s,ddCOP_l
0.0086832665570893,0.0003995444226103,0.0108046710531857,0.0026701873761087,0.0104267262206239,0.0028118448486422,0.0136939157488924,0.0023412169105631,-2.45942683706419,-0.987426216824716,-0.0096045719437569,-0.0149001216024268,0.0129453316275427,0.0021761611952762,-0.0117340424475946,-0.0148720157872398,0.0137639780400865,0.0057159182889682,-5.49453875810386,-2.24263590772511,0.000786554230828,-0.0001239952236454,0.00019203168983903047,0.9987654134386051,-0.00025889339311200915,0.9987653929696441,-1.1125461463759633e-05,2.3088793099645954e-09,9.205876925085096e-06,3.4428244699569177e-09,-1.1575948886554071e-05,2.1395427651782484e-09,-1.5891220106016286e-06,9.646058396484136e-10,9.074191198169999e-05,0.0005119987519117001,0.0001799364230491,0.0005643311610026001
0.0088851324177726,0.0002668584606986,0.0101238611783947,0.0028103344065552,0.009909523212131,0.0042208384576364,0.0135152905354719,-0.0015458977250297,-2.22799906911011,-1.04749607842154,-0.0089885560332033,-0.0152571315922054,0.0120948233385014,0.0042383665244227,-0.009960075764867,-0.0125636499886298,0.0134487550007848,0.0040398010073394,-5.23160413316662,-3.00056108703828,0.0006489838254783,-0.0003526738259334,0.00018816499008744933,0.9987654139248087,-0.00021953432659394258,0.9987654039927997,-3.866699751581135e-06,4.862035218877736e-10,3.935906651806657e-05,1.102315561052336e-08,7.258761712178498e-06,-1.8226757880768218e-09,3.0153189592981472e-05,7.580331140566443e-09,-0.00013757040534970004,-0.00022867860228799997,-0.00022831231733140003,-0.0007406773541997001
0.007989293760616,0.0019902977061898,0.0115344572407862,-0.0020186216655758,0.0118110384730638,0.0041656280330852,0.0101488571095643,0.0011147033707569,-2.58386252022567,0.814460646467559,-0.0087920712150635,-0.0150215948477807,0.0124501433383735,0.0045659941684422,-0.0095915346747703,-0.0120200839625725,0.0129557775683002,0.0024247366060507,-5.32846698445939,-3.0949713409229,0.0014034155412074,-0.0003554435099884,0.00022110995703317722,0.9987654071863706,-0.00021112359516350075,0.9987654061429262,3.294496694572789e-05,-6.738438029785243e-09,8.41073143044183e-06,2.150126521272e-09,3.6811666697309024e-05,-7.224641551673017e-09,-3.094833508762474e-05,-8.87302908925136e-09,0.0007544317157291,-2.7696840550000493e-06,0.0008920021210788,0.00022590891823299992
0.0084821015311944,0.0034697677413068,0.0076260534778133,-0.0005270134867626,0.0122993754369694,0.0049197000402071,0.0070029888343675,0.0041153442079907,-1.32786018085338,0.451998889608618,-0.0072141297752694,-0.01518633029972,0.0117983230811641,0.0051173385956774,-0.008118703489545,-0.0115894458969192,0.0142376626618838,-0.0003255333791121,-4.95793786525098,-3.30913170594169,0.0010972954401013,-0.000394751829953,0.00023237821640141585,0.9987654044555209,-0.00018387584643990114,0.9987654117872663,1.1268259368238625e-05,-2.730849768539656e-09,2.7247748723599604e-05,5.644340106414347e-09,-2.1676707577489263e-05,4.007588261245587e-09,1.8837017293157774e-05,3.4942135851423473e-09,-0.00030612010110609984,-3.930831996459995e-05,-0.0010605518168351998,-3.65386359095999e-05
0.0078225943887384,0.0022635895410083,0.0060364092556826,0.0035254221855183,0.012920135600126,0.0049659420463245,0.0073447310566385,0.0011968850446242,-1.06556861887903,-1.07850718702953,-0.0073669077542153,-0.0135897083741539,0.0148232243495047,0.0013870037500498,-0.0086752116524721,-0.0107847093395717,0.0135929087485008,0.0018847386137503,-5.77425805634845,-1.85602765757625,0.0006312899346135,0.0001408729557723,0.00024336813671227444,0.9987654018265599,-0.00019063591134065125,0.9987654109736662,1.0989920310858594e-05,-2.628960937833824e-09,-6.760064900750108e-06,-8.1360007619935e-10,-2.7833905738003156e-07,1.0188883070583188e-10,-3.400781362434971e-05,-6.457940182613697e-09,-0.0004660055054878001,0.0005356247857253,-0.00015988540438170024,0.0005749331056898999
0.0100491185279921,0.0030885191330843,0.0035084407148985,0.0002350506839085,0.012007934662022,0.0038480823230285,0.0069615536559842,-0.0001009350228741,0.121677249999387,0.15852385907661,-0.0069157692850599,-0.0138023209115716,0.0142993789440257,0.0041086151442527,-0.0069191581915422,-0.0114394244843904,0.014249782633318,0.0002433148357357,-5.65499953577179,-2.83191608558548,0.0007741053612874,-3.64363160510204e-05,0.0002233817565047108,0.9987654067449887,-0.00016241743789075066,0.9987654155943897,-1.9986380207563642e-05,4.918428775368966e-09,2.8218473449900588e-05,4.620723470516452e-09,-3.0976300518422236e-05,7.54738971320279e-09,3.4978538350650696e-05,5.4343235467158024e-09,0.0001428154266739,-0.00017730927182332042,0.0006088209321617001,-0.0007129340575486204
0.0103455671921441,0.0030253500088883,0.0021757014914858,0.0006840477171441,0.0113748858663734,0.0056950429869417,0.0046373742883124,-0.0003168908310523,0.559525085232082,-0.0005715069930118,-0.0073078871954203,-0.0117468523946391,0.0153057891586861,-9.32587145144499e-05,-0.0058909503773711,-0.0128041637812317,0.0127673320689684,0.0030089854897453,-5.84147917307805,-1.15791712909528,0.0005486804395317,0.000628238232574,0.00021909617708059498,0.9987654072500373,-0.00014948130880696362,0.9987654167803217,-4.285579424115815e-06,5.050485585300635e-10,1.2936129083787048e-05,1.18593201925421e-09,1.5700800783447828e-05,-4.4133802168389025e-09,-1.528234436611354e-05,-3.4347914512622424e-09,-0.0002254249217557001,0.0006646745486250204,-0.0003682403484296001,0.0008419838204483408
0.0105036908140947,0.0025400472991034,-0.0002212528056826,0.0020122818292407,0.0116373493673448,0.0067874696143421,0.0050978993357612,-0.0038321614127319,1.27902819793671,-0.504251402520275,-0.0078329162255863,-0.0121018787284663,0.0153356705814478,0.0022358373194089,-0.0073021575658865,-0.0147380447152705,0.0129739707861222,0.0054329002944426,-6.00034783154167,-2.00794825318342,0.0002523186965886,0.0003542040910533,0.00022766355695857823,0.9987654049901878,-0.0001811483209945604,0.9987654101963124,8.567379877983251e-06,-2.2598494187064944e-09,-3.166701218759678e-05,-6.584009337728958e-09,1.2852959302099066e-05,-2.764897977236558e-09,-4.4603141271383826e-05,-7.769941356983168e-09,-0.0002963617429430999,-0.00027403414152070004,-7.093682118739983e-05,-0.0009387086901457204
0.0090645611397637,0.0032745746388814,0.0013976847171448,-0.0030015663520948,0.011443442151881,0.0045634167767284,0.0027622538973485,-0.0016943118868016,0.786165782305108,1.32692456826086,-0.0087099660270118,-0.0119246611794467,0.0165037307731821,0.0032109804991927,-0.0075933530401176,-0.015725350064673,0.0137135381064459,0.006408545611248,-6.50400016748591,-2.33399971705177,0.0009532171995436,0.00035052266713,0.00021615579797138956,0.9987654081833316,-0.00018983239215272657,0.9987654078254219,-1.1507758987188674e-05,3.193143749413707e-09,-8.684071158166179e-06,-2.370890483938126e-09,-2.0075138865171925e-05,5.4529931681202015e-09,2.29829410294306e-05,4.2131188537908315e-09,0.000700898502955,-3.6814239233000086e-06,0.0009972602458980999,0.00027035271759740003
0.0099488009086565,0.0042704896909986,0.000644763511573,-0.0008853509686793,0.0104927775829671,0.0025676484581313,0.0027547118300534,-0.0005673104515315,1.06681621499847,0.681476952630049,-0.008693564319332,-0.0121027358337985,0.0159573975549692,0.0027281553380267,-0.0072445774626247,-0.0155394617031599,0.011504344336717,0.0100980101834577,-6.31549706469356,-2.17961980845563,0.0007026093923853,0.0003846571717675,0.0001922906847282947,0.9987654134218856,-0.00018307331160093433,0.9987654092337164,-2.3865113243094863e-05,5.238554035003062e-09,6.759080551792241e-06,1.4082944810311915e-09,-1.2357354255906189e-05,2.0454102855893552e-09,1.544315170995842e-05,3.779184964969318e-09,-0.00025060780715829996,3.4134504637500036e-05,-0.0009515063101132999,3.7815928560800045e-05
0.0105937297412351,0.0040406196431316,-0.0007406862109937,0.0015681221259309,0.0114801851644991,0.002273380414055,0.0017507379655028,-0.0018829538766161,1.48943588181129,-0.198874309335096,-0.0068202459992744,-0.0137319108193995,0.0123702081329121,0.0071546589963194,-0.007824093915141,-0.0155340353738745,0.0112167266591449,0.009189009504882,-5.14320828996899,-3.88580610216447,0.0004389473361516,-0.0003975321565306,0.0002084275434473024,0.9987654102206287,-0.0001931554644531752,0.9987654073390236,1.6136858719007695e-05,-3.2012569262107604e-09,-1.0082152852240863e-05,-1.8946927360374843e-09,4.000197196210256e-05,-8.439810961213823e-09,-1.6841233404033104e-05,-3.302987217068676e-09,-0.0002636620562337,-0.0007821893282981,-1.3054249075400036e-05,-0.0008163238329356001
0.0107245364945012,0.0059401809112602,0.0007358942309652,-0.0047160199644067,0.0117922894220804,-0.0008143226173582,-0.001840062259299,0.0020097978100484,1.28841773660684,2.18600494820335,-0.0061497782759012,-0.0134763887567875,0.0131440241678712,0.0057428064775262,-0.0082935752021139,-0.0150171570661129,0.0105864757835691,0.0095902090596063,-5.25381424005787,-3.37182005483003,0.00130929271467,-0.000265603941027,0.00020258430861006866,0.998765411536485,-0.00019945045331135834,0.9987654064997925,-5.84323483723373e-06,1.3158563128001788e-09,-6.29498885818314e-06,-8.392311290350563e-10,-2.1980093556241424e-05,4.517113239010939e-09,3.787163994057723e-06,1.055461607002428e-09,0.0008703453785183999,0.0001319282155036,0.0011340074347521,0.0009141175438017001
0.0110244060112513,0.0046887703219537,-0.0016012208085615,0.0018635202361344,0.0118911300010884,8.74470762795393e-05,-0.0025258839921358,0.0006517551997827,1.80976761242084,-0.236906876905223,-0.0064218586660339,-0.0148875510354759,0.0123093722770025,0.0049035248196019,-0.0082630781216904,-0.0155581841639312,0.0101127863908623,0.0077173168192344,-5.01314497644605,-3.21078721070651,0.0004684700906885,-0.0002381233070429,0.000207602715513282,0.9987654105224915,-0.00020089597487339109,0.9987654057931341,5.018406903213325e-06,-1.0139935557873514e-09,-1.4455215620327497e-06,-7.066583984638442e-10,1.0861641740447054e-05,-2.32984986858753e-09,4.8494672961503906e-06,1.325727305712121e-10,-0.0008408226239814999,2.7480633984099974e-05,-0.0017111680024999,-0.00010444758151950003
0.0103172027127224,0.0047875394225184,-0.0021625473304209,0.0004038401031441,0.0118593586745517,-0.0004298005216732,-0.0029144369384664,0.000284453130175,1.95551432412549,0.290944411113827,-0.0054849745142823,-0.0141255506910517,0.0119228746792432,0.0034933056685427,-0.00760772955204,-0.0166075887429321,0.011300513910722,0.0076747957614436,-4.72006965821327,-2.64359166013808,0.000619129115046,-3.0558726659655e-05,0.00020515864706952133,0.9987654110230603,-0.00019330706828486535,0.9987654064399697,-2.444068443760661e-06,5.00568808625701e-10,7.5889065885257365e-06,6.468355850941521e-10,-7.462475346973986e-06,1.5145623644130524e-09,9.034428150558486e-06,1.3534939835579962e-09,0.0001506590243575,0.000207564580383245,0.000991481648339,0.00018008394639914502
0.0108918910558586,0.005095220733712,-0.0009338103186127,0.0001344388641865,0.0127656989021348,0.0003613052192466,-0.0049452196481365,0.0012574754871576,1.65070235720042,0.407460749490738,-0.0059911683634768,-0.0131814342748749,0.0125193808186129,0.0027196156020385,-0.0074713764357314,-0.0170662814433122,0.0111929681232048,0.0093322719695675,-4.9275141938009,-2.27962714865099,0.0007474935126882,0.0001434385029547,0.00022384876948597593,0.9987654070103696,-0.00019260645017288598,0.9987654061860077,1.8690122416454603e-05,-4.012690624222159e-09,7.00618111979369e-07,-2.539619625707701e-10,2.1134190860215264e-05,-4.51325943284786e-09,-6.8882884765463675e-06,-9.007975476649221e-10,0.00012836439764219994,0.000173997229614355,-2.229462671530006e-05,-3.356735076889001e-05
0.0112872488278748,0.0046681687644937,-0.0021799858464925,-0.0017718663602921,0.0124539473504643,0.0006019086550436,-0.0059303123388945,0.0040801252942048,2.15130881100027,1.03833194417802,-0.00532830749525,-0.012906140921689,0.0119673008859241,0.0026304467507415,-0.0081996952442482,-0.0156534256352611,0.0126844149575962,0.0102091071811443,-4.66821130553459,-2.22187630271992,0.0008242158161516,1.92170252068676e-05,0.00021929366144481566,0.9987654080150566,-0.00020013915282719318,0.9987654058701516,-4.5551080411602735e-06,1.0046870002611286e-09,-7.532702654307197e-06,-3.158561190375053e-10,-2.3245230457614877e-05,5.017377624483288e-09,-8.233320766286566e-06,-6.189415646673524e-11,7.672230346340001e-05,-0.00012422147774783239,-5.164209417879992e-05,-0.0002982187073621874
0.0121693258755309,0.0035461264783198,-0.0030054706956119,0.0021833100853408,0.0122377343505267,0.0007534849693916,-0.0053404407845647,0.0023391236081139,2.36050881148627,-0.460426018807667,-0.0040071917730228,-0.0146557876468732,0.0096842683479524,0.007221112817193,-0.0087818879227892,-0.0153853448833787,0.0144870438862627,0.0058841553663613,-3.97930059104966,-4.00085916377592,0.0003076177728717,-0.0007208766935663,0.00021607861476642765,0.9987654087106147,-0.00020930810802492907,0.9987654042004595,-3.2150466783880045e-06,6.955580555967344e-10,-9.168955197735894e-06,-1.6696921623093886e-09,1.340061362772269e-06,-3.091289446643941e-10,-1.6362525434286972e-06,-1.3538360432718832e-09,-0.0005165980432798999,-0.0007400937187731675,-0.0005933203467432999,-0.0006158722410253352
0.0115960456938874,0.0033509178802524,-0.0037987821094304,-0.0013857080235674,0.0134172314693883,-0.001308136907384,-0.0063942123449969,0.0035171373976727,2.6656852831395,0.779225730208601,-0.0047946009249482,-0.0150378296442679,0.0101040709316656,0.0044329483597298,-0.0084339793240277,-0.0162469029687839,0.0153878568163678,0.0051327834025625,-4.11152741704914,-3.05797197735723,0.000783701959933,-0.0003411618264271,0.00022910528006320888,0.9987654057785782,-0.00020639194704224242,0.9987654041204156,1.3026665296781228e-05,-2.932036502478752e-09,2.916160982686651e-06,-8.004386042870237e-11,1.6241711975169233e-05,-3.6275945580754865e-09,1.2085116180422545e-05,1.5896483018806862e-09,0.0004760841870613,0.0003797148671391999,0.0009926822303411998,0.0011198085859123676
0.0122997646348369,0.0028405168732325,-0.0066568568183984,-0.0005132778796624,0.0123254771013794,-0.0005854092210995,-0.0075396471778586,0.004346349857112,3.61077307671286,0.432602755430992,-0.0057844078181323,-0.0166872222921355,0.0119948949509285,0.0052910834512386,-0.0088048942605844,-0.0155259595903671,0.0167035277401924,0.0039543577610586,-4.877029995755,-3.52512816952903,0.0004143377638618,-0.0004031763714829,0.00021271524537410164,0.9987654094382741,-0.00021022301347412746,0.9987654038987501,-1.6390034689107243e-05,3.6596958796764056e-09,-3.831066431885042e-06,-2.2166546376212182e-10,-2.941669998588847e-05,6.591732382155158e-09,-6.747227414571693e-06,-1.4162160333341944e-10,-0.0003693641960712,-6.201454505579997e-05,-0.0008454483831325,-0.0004417294121949999
0.0122330183351791,0.0025953950551713,-0.0078252415138858,-0.0023445995247704,0.0114509069696931,-0.0011531651268652,-0.0085243831008604,0.0060518748677101,4.0319432062466,1.05684345937396,-0.0064531087097193,-0.0158310121700402,0.0127278840531288,0.0014139108180512,-0.0085588610731774,-0.0164908278170084,0.0170820893969019,0.0057852807274814,-5.03822165716234,-2.08033203251342,0.0004885496698215,0.0001280813689905,0.00019539514471311105,0.9987654129520197,-0.0002094602570385799,0.9987654032803681,-1.7320100660990587e-05,3.513745627792275e-09,7.627564355475723e-07,-6.183820122629413e-10,-9.300659718833445e-07,-1.4595025188413047e-10,4.5938228674326145e-06,-3.967165485008195e-10,7.421190595970003e-05,0.0005312577404734,0.0004435761020309,0.0005932722855291999
0.0125366964718571,0.0019528980826674,-0.0088750594784175,0.0011896796528298,0.0111836702650576,-0.0013827747625103,-0.0076879298192267,0.0045050348706411,4.26460689110078,-0.243323887660566,-0.0065553749115487,-0.016425538207183,0.0128047546477717,0.0040069875265554,-0.0086310107047406,-0.0159050923231803,0.0167524269121722,0.0049177819049214,-5.17436852889261,-3.04876313238874,3.05259145444588e-05,-0.0001743879597782,0.00018989765311981497,0.9987654139977246,-0.0002085774289901124,0.9987654039434033,-5.497491593296078e-06,1.0457048560397197e-09,8.828280484675041e-07,6.630351823133651e-10,1.182260906769451e-05,-2.4680407717525554e-09,1.2007161291993185e-07,1.2814171945763064e-09,-0.0004580237552770412,-0.00030246932876869996,-0.0005322356612367412,-0.0008337270692420999
0.0123763918178444,0.0015780462187582,-0.0088209177402784,-0.0016039931068895,0.0109140840272315,-0.0011428388442993,-0.0066145025502705,0.0044668437260096,4.3221810823007,0.700760497350622,-0.0083551449780908,-0.0160973986906252,0.0143530137468621,0.002749658507382,-0.0089805155149804,-0.0171427529555629,0.0177235991290223,0.0059540526319969,-5.82614111161095,-2.57378262891145,0.0002887939164375,0.0001022440234195,0.0001860751206594639,0.9987654147324707,-0.00021919283621556538,0.9987654006391766,-3.8225324603510704e-06,7.347461528084409e-10,-1.061540722545299e-05,-3.3042266700533673e-09,1.6749591329450072e-06,-3.1095870323127883e-10,-1.1498235273920494e-05,-3.9672618523667325e-09,0.0002582680018930412,0.0002766319831977,0.0007162917571700825,0.0005791013119664
0.0117674829916903,0.0011711469164014,-0.0088068634793102,-0.0008833073868798,0.0109555377170551,-0.0031477018956353,-0.0056332138200873,0.0047652578425904,4.21450466977553,0.410593562897276,-0.0087476218266619,-0.0156017812819293,0.0158928526270451,0.0013709273311436,-0.008187463481403,-0.0185276674585839,0.0159566552625429,0.0088409799660944,-6.30176072509513,-2.04633589147101,0.0002827180379478,0.0004468963424137,0.00017947112368933653,0.9987654157241823,-0.00021042961129280423,0.9987654012787949,-6.6039969701273756e-06,9.917116017277294e-10,8.763224922761145e-06,6.396182472556688e-10,-2.781464509776305e-06,2.569654489192885e-10,1.9378632148214135e-05,3.943844917309036e-09,-6.07587848970001e-06,0.0003446523189942,-0.0002643438803827412,6.80203357965e-05
0.0111419568494815,0.0009060084453972,-0.0091931964255711,-0.0031446829601508,0.0106510366341457,-0.0019066943997146,-0.0080857140641741,0.0050712760455742,4.33822081581982,1.18282329481207,-0.0091055462585292,-0.0158500900055845,0.0139530270724796,0.0060091589385543,-0.0073497888342885,-0.0199342595531767,0.017903270536226,0.0069902794186472,-5.90103501755905,-3.68825297676975,0.0004400346898911,-2.65850593090573e-05,0.00017869829829688952,0.9987654160208553,-0.0002009677552975876,0.9987654018638861,-7.728253924470024e-07,2.966730194842171e-10,9.461855995216627e-06,5.850911977134388e-10,5.831171577680373e-06,-6.950385822435123e-10,6.986310724554814e-07,-5.452704954223009e-11,0.00015731665194329997,-0.0004734814017227573,0.00016339253043299998,-0.0008181337207169573
