q1_s_est,q2_s_est,dq1_s_est,dq2_s_est,q1_s_true,q2_s_true,dq1_s_true,dq2_s_true,u1_s,u2_s,q1_l_est,q2_l_est,dq1_l_est,dq2_l_est,q1_l_true,q2_l_true,dq1_l_true,dq2_l_true,u1_l,u2_l,COP_s,COP_l
0.0024017587968743,0.0063250966834921,0.0045175904684672,-0.0040088649832729,-0.0028583887576435,0.0023837490605094,0.0013374423223923,0.004651306519926,-0.90851676020614,1.99727303995298,-0.0105834116985676,0.0290528296135959,0.0059718406199538,-0.0033079599390062,-0.0130764729937981,0.0326525906459767,0.0052997025825844,-0.0056912969174846,-2.6187350417069,4.03593506568724,-0.001977853416164401,-0.001977853416164401
0.0008575194632052,0.0064128264363498,0.0042114510603325,7.51050942888771e-06,-0.0021315983362302,0.0010577295659547,0.0009519619173116,0.0054735854488226,-1.13610570078706,0.604915029305687,-0.0104004308344279,0.030001625679643,0.0064668832793492,-0.0034200376556474,-0.0142434939036748,0.034027256903697,0.0039964281518928,-0.0066812827212216,-2.73576566519972,4.16505737240256,-0.0007208124440418423,-0.0007208124440418423
0.0018655301936444,0.0061704085855762,0.0020862327197633,0.0031458382678605,-0.0020656919688218,0.0023916202674805,0.0024038917615216,0.0030962683004126,-0.461973282825458,-0.51534605244467,-0.0089457131729621,0.0315616346797895,0.0054197075268099,-0.0028138900500627,-0.0146611281921258,0.0343027539276587,0.0047455380721954,-0.0090620963701736,-2.23342612206051,4.1029166906844,0.0007505306721056702,0.0007505306721056702
0.0032235556909686,0.0041348084634972,0.0017593528335436,0.0050712041291197,-0.0035466113067451,0.0020883712689964,0.0031282044709589,-0.0007883391154391,-0.293983710479633,-1.39607000107546,-0.0110884795522921,0.0320801222430219,0.0045952107196097,-0.0038018404256988,-0.0139891272166146,0.0350771821858063,0.004799161625577,-0.0091667088338724,-2.18601003096571,4.51406137449761,0.00162490200211715,0.00162490200211715
0.0032231474973167,0.0028237635799734,0.0025830329007207,0.0048450643122647,-0.0019608505052763,0.0038110600878167,0.0048794028559261,-0.0055211076416968,-0.563221635290553,-1.44939543165222,-0.0111814933926559,0.0321484474888709,0.0028805099088804,-0.0037047714208285,-0.0131957122433892,0.0344363647442574,0.0048564786926055,-0.0089925759075964,-1.65981653166461,4.49485995921128,0.0017964127176163013,0.0017964127176163013
0.0028630496503402,0.003411746004414,0.0046279621209346,0.0006216426094518,-0.0025132855281976,0.0024644115918889,0.0036100492584896,-0.0064981169601056,-1.09214276655238,0.0830045614839605,-0.0122254965745251,0.0343620961993379,0.003134812185968,-0.0063749746949668,-0.0125124393750401,0.0345936460183882,0.0035916351234625,-0.0037819019491233,-1.73865984847827,5.65245802940437,2.2550021996554978e-05,2.2550021996554978e-05
0.0030569308313384,0.0042801290421667,0.0040992039559495,0.0003572711625627,-0.0037022805660219,0.0037380364473003,0.0036985093583391,-0.0050291579672431,-0.881498690318885,0.262700285333032,-0.0132671538169838,0.034294180640088,0.004165168361584,-0.0038084040471627,-0.0125909542037009,0.0350926759600385,0.0029036684772204,-0.0016856167976894,-2.27816247761492,4.74462164549792,7.52190882661309e-05,7.52190882661309e-05
0.0029271711584798,0.0052504489795738,0.0031577243272212,-0.0042875082774235,-0.003780101462306,0.0035385516299827,0.0025756560687799,-0.0004936440376328,-0.423105796333349,1.99312646916139,-0.0128705689024935,0.0347210563801933,0.0059725533043603,-0.0013607084618236,-0.0130985609033973,0.036782102300134,0.0014058067357196,-0.0011595362792313,-2.88057571623472,3.91681181814895,-0.001667918717483926,-0.001667918717483926
0.0022137665652166,0.0054142628365912,0.0029856897294103,-0.0005855418079637,-0.00464007584483,0.0041076103017747,0.0021505086640255,-0.0012386961957088,-0.582198463719301,0.714122195888869,-0.0125671804943423,0.0351711615656778,0.0046251404715174,-0.002162805819973,-0.0125768344726462,0.0398006229701493,0.0001409530178876,-0.0006773544580107,-2.38587844543396,4.24714373743117,-0.00025085943594467373,-0.00025085943594467373
0.002881368214483,0.0070022778298594,0.0016383470468126,-0.0011486787843972,-0.003386221500815,0.0019636558065202,0.0002655023093989,-0.0004935320952337,-0.0373202991943735,1.07095227544878,-0.0116697137086073,0.0343516069260274,0.0027825194215946,0.001173088955063,-0.0111854936530362,0.040761526097858,0.0019615685925471,-0.0046721468032348,-1.82867107199279,2.99996209976171,-0.0007992330122521295,-0.0007992330122521295
0.0027546186084429,0.0086425039597621,0.004567444513502,-0.0006683132930497,-0.002742487910883,0.0013864603425518,-0.0019465146601745,0.0016514377752082,-0.968681888191668,1.050882118484,-0.0127560369440748,0.0351145648803734,0.003434714481573,-0.0046195122792301,-0.0099424297034813,0.0393127534502876,0.0022268897241998,-0.0022428085873007,-1.94756664321176,5.11057059660293,-0.001097749821749898,-0.001097749821749898
0.0021687359222489,0.0081116103782239,0.0051635600078837,0.0006540883870009,-0.0011601774402376,0.0021730608545899,-0.0014313511781023,0.0016634473026118,-1.27980280007402,0.534590289943388,-0.0124838258123884,0.0342815443203219,0.0045061401311183,-0.0031606473364996,-0.0099836019101765,0.0406498315012529,0.0025234839241651,-0.002825324415928,-2.31562809485084,4.5108232692713,-0.0005522900879370792,-0.0005522900879370792
0.0030372182024797,0.0078485528782242,0.0030230609754721,0.0017500052234142,-0.0007205913398369,0.0027411361250145,-0.0006827063696578,0.002736044529977,-0.545493096163607,0.129808623396698,-0.0120887971152036,0.0356367587521749,0.0034028665174062,-0.0035235588433504,-0.0084126055465569,0.041041071221715,0.0018619706074284,-0.0020581167064961,-1.88985427380905,4.77380875942514,0.00010617366548278803,0.00010617366548278803
0.0030552075787345,0.0071956854407251,0.0023652717341016,0.0026583980845712,-0.0013246503858561,0.003821532681639,-0.0016107937020205,0.0023797370202097,-0.377403944406431,-0.250276348121986,-0.0108948877313575,0.0371012803573733,0.0013056475117442,-0.0061255409375981,-0.0083693540359873,0.0391680636079943,0.0018970625063725,0.0001900180697148,-0.975790837265485,5.83458940313563,0.0006741064790631408,0.0006741064790631408
0.002789924020443,0.0070715833804456,0.001805036809548,0.0006635483675474,-0.001024282402389,0.0047133529587605,-0.0006798892754796,0.0026503514322692,-0.163737470221324,0.441418054749242,-0.0100099472858198,0.0365497061063553,0.0017922544392791,-0.0006181930792686,-0.0082304656737658,0.0390143203018483,0.0018907767604608,6.89794207441104e-05,-1.22620969672614,3.84040565240538,0.0001385763842256114,0.0001385763842256114
0.0035631161400181,0.0061618391292454,0.0020644434587299,0.0038435700588723,-0.0022100308543781,0.0036118706438995,0.0013391503048382,-0.0006514570424425,-0.278553540247092,-0.768869260326561,-0.010037547252779,0.0363261869579596,0.0033659236541062,-0.0010819171857711,-0.0063582379526504,0.0377755684932437,0.0002527994130145,-0.0009805554602476,-1.71155514091614,3.97446085374917,0.0011921723970200904,0.0011921723970200904
0.0036676158914461,0.0076070141920446,0.0019581710014695,-0.0019560874823812,-0.0021061931980939,0.0037937708561191,0.0014370816728734,0.0019838785306659,-0.0078894920748027,1.40866065734102,-0.0109386692785746,0.0364189180202796,0.0052220785491299,-0.0033256582013576,-0.0055210691584353,0.0371059855925581,-0.0017923227926825,-0.0011380745745164,-2.32215771557667,4.76717997319122,-0.0009298120538879008,-0.0009298120538879008
0.0017173159640239,0.0081262414979944,0.0019163270170237,-0.0043356194866244,-0.0034068988107013,0.0045855723596388,-0.0006603274810624,0.0065342687814504,-0.134807668037503,2.30411831664594,-0.0108257168275071,0.0360303796998059,0.0053582661926958,-0.0017312766074889,-0.0029488156703362,0.0363719020557394,-0.0009813059420755,-0.0017222176020089,-2.41335825550742,4.16822470341177,-0.0017993077509532848,-0.0017993077509532848
-0.0002051470020331,0.0069211780743858,0.0018345927586262,0.0021600244793236,-0.0038487783695871,0.0036707198139552,0.0006310276911702,0.0050027264319486,-0.583240390012076,-0.0847617755219687,-0.0087713101327057,0.0368324750925331,0.0038743075502167,-0.001655300106896,-0.0032819060416267,0.0360890557660178,-0.0022368728662522,-0.0019358357979438,-1.6940498528536,4.21710784467405,0.0004883228957548942,0.0004883228957548942
-0.0008857280262868,0.0078450934913572,0.0043282446824646,-0.0013893942212561,-0.0043318000798216,0.0038056362626273,0.0008157742544212,0.0087134664031457,-1.31061862199425,1.24358785710442,-0.0062059542499635,0.0380674043931129,0.0036770616652628,-0.0021355032845398,-0.001807553979562,0.0356401852975293,-0.0045712743702184,-0.0005366020553374,-1.29342705220526,4.49524474293041,-0.0010298330375105539,-0.0010298330375105539
-0.0007341493833984,0.0065666567221306,0.0041698010392769,0.0030285319315617,-0.0044856703688262,0.0044865107526474,0.0015717388809813,0.0088734906373171,-1.41646956406695,-0.432608697167424,-0.0059396573561857,0.0373851324660051,0.0022493352855781,-0.0034517289534888,-0.0003341714702744,0.0347897238044481,-0.0053407134062384,0.0001113892294691,-0.775437192993184,4.89618171685662,0.0007558338986616533,0.0007558338986616533
-0.0013649213947745,0.0071769267980448,0.0057384513845122,0.0005232621386777,-0.0037896519448332,0.0054736924452366,0.0031357905543424,0.0082246474844648,-1.88803737620246,0.502426157626239,-0.0051749608044403,0.0367337207905587,-0.0005213191403122,-0.0006846316344105,-5.47359597743741e-05,0.0358366051361626,-0.0073053079692311,-0.0037292516277825,0.0805788030719512,3.86983917227631,-0.00018146082785094474,-0.00018146082785094474
-0.0016055411136098,0.0073322407576368,0.0029632927414484,-0.00034314909825,-0.0055666162413822,0.0062557285267729,0.0024396832513079,0.0119089599974569,-1.01043775768624,0.835535775986934,-0.0041708589190789,0.0363844829776518,-0.001823632432196,-0.0009708018566312,0.0001452868471185,0.03513447744865,-0.0060798589328745,-0.0060948327335277,0.614878765322757,3.93748603857893,-0.0001805190202455748,-0.0001805190202455748
-0.0010065020948518,0.0073627796702875,0.0023011693727064,0.0013479295366595,-0.0047274373306244,0.007554786069785,0.0044644000703423,0.0120414439109812,-0.790367075997821,0.245272428281929,-0.0030551013788066,0.0367797947653803,-0.0018773050553616,-0.0026614422205469,0.000416218553277,0.0339460668643804,-0.0082600265275398,-0.0052730218960828,0.82938692971646,4.56481859447133,0.0006175955928971599,0.0006175955928971599
-0.0003728179146307,0.0072750567490869,0.0024176247597196,0.0007882917820894,-0.0048172323562626,0.0080677623203772,0.0035349388878172,0.0104833690827415,-0.733275779365091,0.429578786477549,-0.0012931165630227,0.0383894001415479,-0.0039310777523406,-0.006210182781361,0.0002561303445574,0.0347545545748024,-0.0102302656412556,-0.0023822622621357,1.83272658447261,5.96917295949079,0.0005137702232866132,0.0005137702232866132
-0.0009291460568565,0.0069425991827477,0.0022664036823438,0.0012848043002536,-0.0060906943794391,0.0070138394351189,0.0028537604854807,0.0090196806407672,-0.773777894902619,0.225909384465126,-0.0007545506407614,0.037258669271692,-0.0055209701620324,-0.0015416884084175,-0.0017735647842889,0.0355213923354665,-0.0120387661253321,-0.0045683178647308,2.21638750897043,4.22393225289669,0.0005966129802164592,0.0005966129802164592
-0.0007695373815028,0.0053468234070523,0.0009711867492283,0.0023509984515242,-0.0055189490787906,0.0073131408041902,0.0048003624028355,0.004618963449482,-0.40678132532301,-0.300041771635861,-0.0005845020129412,0.0361141730831231,-0.0053186133602638,-0.0030669755138071,-0.0009290937634932,0.0359540040645676,-0.0141541893800732,-0.0065968193112481,2.21075879654272,4.64626776674631,0.0012203812002200575,0.0012203812002200575
-0.0019878278249896,0.0047265575291016,0.0022479309152286,-9.45615221248886e-05,-0.0047086761749328,0.0056699282520592,0.0053302370665138,0.0015601727591809,-0.875136700735446,0.497081532864108,-0.0011618273418558,0.0368865021329489,-0.0050312604753562,-0.0043197239135006,-0.0009296637734809,0.0362517234718392,-0.01262639311594,-0.0076293486922961,2.10684276834781,5.16299668047979,0.00010557275569053067,0.00010557275569053067
-0.0031221552180125,0.0044370878280297,0.0032355084864323,0.0006599982816136,-0.0064132443293013,0.0061580879510013,0.0064612874013982,3.94334964598096e-06,-1.35111953189508,0.204566869251394,-0.0011869255664153,0.0355482462582715,-0.0063036785536944,-0.0013588842321009,-0.0005694482656043,0.0360774740365319,-0.012776907372103,-0.0105681711690746,2.38112117355226,3.99847462010828,0.00038269266163755845,0.00038269266163755845
-0.0023660223191828,0.0041204014108021,0.0024769803957695,0.0010827274783713,-0.0056918106676341,0.0066204808750696,0.0074719800410645,-0.0010643473548554,-1.04199977713857,0.0250062687535575,-0.0019704284405301,0.0350020383900338,-0.0071076666999659,-0.0051378475376257,0.000212604831461,0.0348801590980403,-0.0131478148172619,-0.0118836083379919,2.66709297163099,5.27958289037073,0.000677762998691818,0.000677762998691818
-0.0033300406646915,0.0056791811200392,0.0045648206808372,-0.0036565069549732,-0.0061961661242959,0.0075539107986953,0.0065404015380238,0.001274967415268,-1.62452350863582,1.83652711950883,-0.0017479742353236,0.0365721918855601,-0.0088943093074889,-0.0082480035879234,0.0012774155600242,0.034342652276982,-0.0132029848908278,-0.0087021762125953,3.38760469366421,6.53219771645043,-0.0011987150490648094,-0.0011987150490648094
-0.0032965271823856,0.0058051893933293,0.0025939063385699,0.0010859683335865,-0.005330791367403,0.0080765643687196,0.0065296097275658,-0.0014296836474566,-1.16619568248863,0.193351741522093,0.0010822538546791,0.0369238440640337,-0.0111644781944975,-0.0046727837050816,0.0008786181831452,0.0335793879775995,-0.0123933649120622,-0.0087631907203435,4.31661695154247,5.30778176535863,0.0006591462299157815,0.0006591462299157815
-0.0027443453780253,0.0063254899317636,0.0032614688056202,-7.26188198940128e-05,-0.0048576286870458,0.0084280795386682,0.0080154804108284,-0.001283636997269,-1.26270890682109,0.645524078141072,0.0032473814967069,0.0370605969528217,-0.0142473491958988,-0.005890888363752,0.0012404398101289,0.033100617435241,-0.0140142196526345,-0.0081704649839349,5.58880136870227,5.75259481380368,0.00022103577996948837,0.00022103577996948837
-0.0033618700776604,0.0072125056036053,0.0060294186471144,-0.0008275242680067,-0.0037888507713542,0.0073241489090849,0.0089945257520503,-0.0010654333072265,-2.16822593685685,0.98794405716211,0.0037554739462085,0.0364704380081356,-0.0150409751467158,-0.0050330150315485,0.0010686241870842,0.0332332811734426,-0.0154883801065785,-0.0077878671464471,5.86033246129185,5.39489646893767,-0.0005092675259318698,-0.0005092675259318698
-0.0038410547685163,0.0088660378953002,0.0062309803993953,-0.004333859500165,-0.0056841108111975,0.0059283252285971,0.0083661934207362,0.0029617482935785,-2.14188822880223,2.38242563958068,0.0036466892264218,0.0364276453184859,-0.0156538174463295,-0.0053939486100158,0.0003735130880147,0.0331236657808977,-0.0171766331392427,-0.0072747043656409,6.05247463768677,5.52077789855189,-0.002168405858689632,-0.002168405858689632
-0.0049223234446443,0.0079574488030379,0.0077306276848238,4.54887863959248e-05,-0.0064070235055899,0.0062164170928744,0.0065156192193325,0.0037824532626701,-2.90935723526322,0.754293421754291,0.0027114715039604,0.0362042544604133,-0.0164775274748884,-0.0073395263281164,-0.0017610806869892,0.0314238085398975,-0.0184309885186591,-0.0065001962199359,6.2663725847089,6.19048199185044,-0.0005407315622985148,-0.0005407315622985148
-0.0047288176458948,0.0089417488242051,0.0077285885611936,0.0009324109192916,-0.005563282444543,0.0072938706146522,0.0059205972186607,0.0048178781482483,-2.90363031438279,0.538908511589277,0.0007406670147005,0.035957634139274,-0.0165746608862411,-0.0079657077875786,-0.0028230883962749,0.0326070765706894,-0.0197117261006798,-0.0034954766623956,6.08179443715894,6.39612020739903,-0.00019034186008683553,-0.00019034186008683553
-0.005790210022202,0.0088207215499627,0.0066063237471303,0.0012855757117087,-0.0052979624946438,0.0064964659203258,0.0072468372558258,0.0043025195587876,-2.69046648279532,0.413096149916257,0.0007734573937042,0.0364631581513833,-0.0179371468702347,-0.0065698814958061,-0.0028426343969176,0.0301792310298523,-0.0193008422645589,-0.0011674401805065,6.47232999440902,5.9612260911889,-0.00011911937406944821,-0.00011911937406944821
-0.0065067837376816,0.0088988542262062,0.008416632302648,0.0011933318050446,-0.0062781223230062,0.0075813377923489,0.0062859797553075,0.0030114597260619,-3.34085734391652,0.448223786932864,0.0003183768036739,0.0353416537338536,-0.0165833921218957,-0.0040140698468757,-0.0047771078991567,0.0309321678022911,-0.0203878741311999,-0.0001256347285738,5.88629029503465,4.95018172023283,-0.00015027042842561742,-0.00015027042842561742
