q1_s_est,q2_s_est,dq1_s_est,dq2_s_est,q1_s_true,q2_s_true,dq1_s_true,dq2_s_true,u1_s,u2_s,q1_l_est,q2_l_est,dq1_l_est,dq2_l_est,q1_l_true,q2_l_true,dq1_l_true,dq2_l_true,u1_l,u2_l,COP_s,COP_l
0.0028759805449111,-0.0131027124327932,0.0056654682987205,0.0061762470609295,0.002631812683012,-0.0054872310604818,0.0018932765000142,0.0086186337698356,-2.27313862808736,-1.31138715994117,0.0087636542357058,-0.0735712352687876,0.0373737236764894,0.0192114084133568,0.0062538591566572,-0.0806509669792364,0.0397321846200107,0.0212172552237979,-10.8794371828129,-16.1557126006231,0.000320834208470782,-0.000388851664738707
0.0025633440817723,-0.0106437507269562,0.0050616716019078,0.0064266823985688,0.0011820590527605,-0.0052483380798148,0.0013098995952589,0.0080697459897418,-2.26820323414823,-0.567798021223417,0.0084967864507957,-0.0719569410628847,0.035132111267984,0.0217837601108409,0.0059159160740373,-0.0810440739863835,0.0407964991842429,0.0204258595771549,-11.1209311120228,-13.8323395938766,0.000427153128554749,0.000305517339556171
0.0025304515314398,-0.0108249024250756,0.0068873161423105,0.0048301267768327,0.0004083964532906,-0.0052919279176722,0.0012706729666642,0.0074072556003204,-2.2354093777231,-2.01607400712084,0.0094437425729188,-0.0727969813311515,0.035047694996808,0.0198450178831021,0.0059398343127386,-0.0804299526028535,0.0400433849236071,0.0208265769963841,-10.4881080119155,-14.9765626326839,-4.37656592908905e-05,-0.000141376204949273
0.0017072212972851,-0.0116063898470786,0.0064894544802446,0.0038932596515581,8.48298087955166e-05,-0.0049316461539934,0.0019367472090416,0.0091390871245721,-2.01645604305873,-2.35951870578737,0.0107507097928955,-0.0746433055487667,0.0351977404791088,0.0184051056093307,0.0050873098904081,-0.0808582600214632,0.03891916630086,0.0239604498215274,-9.97696850903856,-16.158358081206,-0.000211953853084829,-0.000624038144929903
0.0012152444049463,-0.0096215660584349,0.0037018569351642,0.0058639229589114,0.0003676558020165,-0.0051965559239508,0.0032156381328358,0.0070645894079821,-2.02615489610021,-0.0569368494691034,0.0099428030408804,-0.0747541439731759,0.0348227280249321,0.0210555089436272,0.0068905446711775,-0.0818099242781646,0.039496396779224,0.0245344128675782,-10.6732595811482,-14.6691359792262,0.000475231243114813,7.81533459834547e-05
0.0011946827022421,-0.0087960416780141,0.0023189043681238,0.0056497291041303,0.0004916010255417,-0.006380935255611,0.0036677487866359,0.0056075857110015,-1.69980180144555,0.457684052749819,0.0087052975177802,-0.0744788798228751,0.0353837050682236,0.0238723986283649,0.006877161437599,-0.0820295200470968,0.0425810038807681,0.0223957838416621,-11.6578798771687,-13.3244951171853,0.000602880793688283,0.000626332844446052
0.000530695983821,-0.0073279567932091,0.0023483076887892,0.0061403542419553,0.0014556617284205,-0.0071978137567966,0.0046586885417511,0.0035482529767229,-1.92208068450783,0.980636412903934,0.011031358151155,-0.074463205183762,0.0371192317294278,0.0202415796526671,0.008220064135231,-0.0803758101880141,0.0422628857133623,0.022194368827386,-10.7963114719309,-15.9537842564435,0.00086833163354017,-0.000212608622797346
0.0005456035594651,-0.0077427263265143,0.0034136913589835,0.0022796869882251,0.0038231109695418,-0.0067986898034781,0.004734630346242,0.0043644130562937,-1.15431693325274,-1.3387637631819,0.0119621801301428,-0.0755553982889962,0.0394572738995839,0.0184857222659886,0.00823106292128,-0.0791905913062527,0.0417239321918711,0.0244681408674505,-10.7003962388997,-17.9076679118154,0.000238878581383865,-0.000833043258378996
-0.0004161895913652,-0.0055304005381803,-2.37717111034215e-05,0.0027469082196766,0.0038698968550391,-0.008622979706663,0.0046619891626947,0.003996478955693,-0.711921784526385,0.549255662158778,0.0131866138110573,-0.0763458232194877,0.0391347638151203,0.019965280620681,0.0093449476870867,-0.080011285883982,0.041295364540148,0.0268710277511723,-10.8496287773098,-17.3337127069506,0.000745299988795526,-0.000536165499077649
-0.0003708629262999,-0.005209075353219,0.0010159354010205,0.0028592973209901,0.0036876110932791,-0.0099893290107071,0.0061116730870645,0.0014609584505572,-0.94664410587961,0.27851238261615,0.0127405845209628,-0.075840793176795,0.037790208071695,0.0231952903109995,0.0104315939428535,-0.08296875008763,0.041144428160831,0.0268197068188306,-11.454577614783,-15.1630984540961,0.000728808999259446,0.000342254632970225
-0.0016304804017196,-0.0065970686176944,0.0020680397190623,0.0043056264510288,0.0038340352990572,-0.0111313750083391,0.0066090357581273,-0.0008745607735562,-1.67616345095765,0.533757877758205,0.0114188820280139,-0.0766904361774239,0.0379266151969779,0.0257312492180551,0.0117588369847302,-0.0822609122271368,0.0431750395574273,0.0251893188052784,-12.2854391876476,-13.9701080878455,0.00095503945240985,0.000886452691128948
-0.0018033496766995,-0.0074873430070416,0.0036322759888958,0.0056711792826605,0.0036810498373085,-0.0111311270031205,0.0073116960282582,-0.0045602484990893,-2.35497553168471,0.525550982116165,0.0114929755957834,-0.0786001813826269,0.0403267163311364,0.0229818812485567,0.0117385667898199,-0.081418534200088,0.0423668496525538,0.0262036341309178,-12.0536607988908,-16.461178823332,0.00105231247400298,0.0001271628421815
-0.0006150912270823,-0.0074198947570381,0.0045937067777148,0.0029208814913512,0.0032610256416802,-0.0117108945169448,0.0078747791565739,-0.0074605029376014,-1.70303196919223,-1.27128672422422,0.0125170802679237,-0.077934842948663,0.0381944206389514,0.0246379280574615,0.0122129098671718,-0.0805980722780396,0.0410848150788582,0.0253333290794525,-11.9159513183845,-14.9099189358055,0.000431490168711237,0.000555673703708126
0.0017694621539041,-0.0075523373272299,0.0047906084029749,-0.0005672567885726,0.003666088077906,-0.0095999788859094,0.0076650038288456,-0.0077260996878269,-0.558052942500609,-3.31532315754198,0.0127037492194333,-0.0768280241300123,0.039195983413359,0.0228815327248764,0.0113581825507491,-0.0794560258674094,0.0407726956461758,0.0253728078067242,-11.6578860002906,-15.9645509648259,-0.000375513894045691,0.000127564306157492
0.0038035003126644,-0.0085246185698986,0.0037817268491495,-0.0017029404202227,0.0033904330724968,-0.0099991338534922,0.0060245711169643,-0.0073262579948329,0.194972658960214,-3.87723070332548,0.013869048084767,-0.0779266714145253,0.0401423679751708,0.0210698808547053,0.011964251762881,-0.0803659803552551,0.0409405200883841,0.0275225462891874,-11.2364608131747,-17.4780588757655,-0.000681365412080012,-0.000316876548331728
0.0041435205790742,-0.008300025294447,0.0025498854034349,0.0001956152442692,0.0060178208358469,-0.0101922449398717,0.0044223712263799,-0.0063685380916125,0.0039777098465627,-2.51975377516801,0.0154845171119986,-0.0766993467313497,0.0392990286520647,0.0207412796259067,0.0126911291459941,-0.0780911023995556,0.0422682705767214,0.0290635115144109,-10.7864099023002,-17.3235129711559,-6.21051968128937e-05,-0.000355093973229137
0.0060158555316092,-0.0073454864101666,0.0024546629305155,-0.000773662888337,0.0040321611101978,-0.00824914112691,0.0038970619359667,-0.0059279163642026,0.498724240147652,-3.01515246091036,0.015899896330356,-0.0759701046571792,0.0374113464210004,0.0234795980381286,0.0132639501156176,-0.0785886312167234,0.0419035008007074,0.0291134744541291,-11.0496125498707,-15.2577138794078,-0.000478402864092427,0.000336840501642129
0.0061893735174206,-0.00643470819868,0.0015738802523325,0.0002149771501105,0.0053058964298307,-0.009360872751341,0.0029721841660409,-0.0054007268724162,0.442570878293189,-2.10236401468212,0.0155310004499939,-0.0736250551753583,0.0363389514798221,0.0239987229576502,0.0153488462935062,-0.0788590911258812,0.0402621329790808,0.0290492642019839,-11.0260576433741,-14.2189078690551,-8.54048105675964e-05,0.000772798728100147
0.0064819077278432,-0.006513230908163,1.66938509985075e-05,0.0011652454602173,0.0046188658966064,-0.0098956961240273,0.0042176559537612,-0.0048073654392344,0.553500840884166,-1.13112206917842,0.0160900564853369,-0.0722942654849989,0.0358615562359541,0.0238781256821425,0.0145719492287358,-0.0776091882968225,0.0411668057659386,0.026546181536783,-10.837042676197,-13.9616777015166,0.000142064636137002,0.000730773532090585
0.0070632898198713,-0.0068840504041146,-0.001275510123144,-0.0010853502926912,0.004527407548786,-0.0099186370720774,0.0041815991040277,-0.0042690734560993,1.46037296451532,-1.8854699098209,0.0151394686356056,-0.0715284456497424,0.0351504930771011,0.0237087254746371,0.0145345062971148,-0.0777040490084203,0.0394586902614049,0.0239428649127,-10.7753950036317,-13.5677466416293,-0.000235595564037527,0.000829410765662122
0.0068829029225914,-0.0072275870915754,-0.0020392513075565,-0.0011997609494013,0.0035930377187278,-0.0095229187658276,0.0041061869187619,-0.0050510472575153,1.62301502898198,-1.70245731836298,0.0153109078938853,-0.0707340110881278,0.0356343914935089,0.0243215302895426,0.0141880776355851,-0.0770256520395799,0.0403410741600395,0.0213835172289241,-11.0119421050932,-13.3377837060549,-0.000284667998991858,0.000892324339087003
0.005620650854789,-0.0060855720404296,-0.0030950510619179,0.0017155747823909,0.0042739536541208,-0.0108894783636637,0.0063391532384734,-0.008194189654661,0.931981956548352,0.399751734508015,0.0137637754280434,-0.0715322781819412,0.0361195513243344,0.0234553369610269,0.0147533127703656,-0.0754277861699856,0.0425117960983989,0.0172325540113595,-11.0811015067005,-13.8846994338161,0.000514785102704625,0.000752382140273161
0.0057978219567651,-0.0060566264125403,-0.0013660989496749,0.0016216077410386,0.0035139123458271,-0.0105846793354916,0.0067538345773932,-0.0097654365920632,0.628573787544532,-0.274735361365636,0.0137318250431478,-0.0725019324288755,0.0365127956205853,0.0208906676998694,0.0158939894891871,-0.072904796908437,0.0424600892319831,0.0168575691864815,-10.5092921818227,-15.4148991645824,0.000315819707262964,0.00024299084174863
0.0044062886877475,-0.0059449164701019,1.30442162498126e-05,0.0009466522340219,0.0046597307870864,-0.0109309707845582,0.0073354311209189,-0.0094759287201989,0.345512418764194,-0.924724188956013,0.0140530156096376,-0.0715376278817682,0.0357015053906406,0.0201341024942534,0.0159072647091333,-0.0725147546874221,0.0409031068364694,0.0145888356067294,-10.1193074783477,-15.3786175678638,0.000264174748110537,0.00017859220219482
0.0049364139134277,-0.0051513932397121,-0.0007638846155888,-4.46031612449746e-05,0.0037121763051978,-0.0122698509276434,0.0066256006212622,-0.009123645848315,0.815817140357666,-1.067631026068,0.0153461181053212,-0.0736541219981251,0.0357636015010012,0.018624497136063,0.0145083189749453,-0.0714625128932192,0.0397085630951347,0.0140863975820972,-9.57263290614736,-16.6034533606051,0.000113000979420008,-0.000394137126327639
0.0045423712139981,-0.0055250414979773,0.0001251377824254,-0.0018971985749124,0.004882676345117,-0.0129367975146738,0.0059671294240276,-0.0081125774875773,1.05851001952532,-2.29780865359576,0.0170214193371544,-0.0738864382618934,0.0352303230307016,0.0184586077381149,0.0169527508260079,-0.0709720565731517,0.0387091402060766,0.0137793423059599,-9.20949646413177,-16.7142608801202,-0.000186633003673957,-0.000329711967142205
0.0042483257861217,-0.0045404593421718,-0.0007192795410399,0.0004712082144144,0.005389422250233,-0.0124815291397414,0.0060535942741615,-0.0078545192357587,0.586024036058859,-0.665401692322888,0.0183262377138373,-0.074274015256511,0.0356303722400975,0.0162881599485182,0.0173458130309694,-0.0704787164829055,0.0355357121945005,0.0156650287575592,-8.57367387920329,-18.1117509809066,0.000384990123991773,-0.000840669608505522
0.0044260156860106,-0.0051168983834977,-0.0004771053354699,0.0001266144817028,0.0040878099549817,-0.0133519402051519,0.0069759386576378,-0.0079356682164031,0.650124499985736,-1.02567288660611,0.0177712567282419,-0.0722405732663207,0.0313399093316865,0.0212572887758897,0.0156553292417709,-0.0704868437876567,0.034509900191805,0.0142388521441648,-9.04667318505388,-13.8015177895622,0.000205045917532558,0.000379446151161225
0.0029710398172989,-0.0055541490501104,-0.0013634169960968,0.0039561814528529,0.0033891144706698,-0.0136427556404419,0.0075179333334452,-0.0103669035883652,-0.321995248129031,1.24184820655857,0.0187159109517343,-0.0712643276773815,0.0304753969611934,0.0191082079947801,0.0177364531556166,-0.0726835186377262,0.0352631945233912,0.0124316245173814,-8.21486655572175,-14.487686174997,0.00096105747904976,0.00024122025236059
0.0035126348969703,-0.0081307183188584,-0.0005923335853612,-0.0011147549093066,0.0049938029094474,-0.0142003078525431,0.0080471973291151,-0.0093816347001897,0.890791081403037,-1.94664042010862,0.0196806930170258,-0.0708188835028897,0.0287670389126077,0.0185221132482479,0.0158378312962939,-0.0736942674826099,0.0362330417341292,0.0102676440545306,-7.60188376769552,-14.2013256102581,-1.71084786074881e-05,0.000113051412593517
0.0047796781218593,-0.0083157435264836,0.0006032710519322,-0.0015073362292273,0.0053003741064912,-0.011954638062735,0.0083122690753611,-0.0089965853312985,0.909061629280934,-2.72753987075367,0.0201885061030268,-0.0715665639653648,0.0283950677760683,0.0179250723326788,0.0153968934828499,-0.0737748466919581,0.0357640230920976,0.0105537087017592,-7.30636111963492,-14.5306162394686,-0.000282275267573187,-6.07277600198316e-05
0.0051537364801052,-0.0082089938987873,0.0015406153610486,-0.0021490015084798,0.005183463161402,-0.0129636479005821,0.0071818744611301,-0.007561287403945,0.928738952316522,-3.39665082178693,0.0201738371602422,-0.0714915905459279,0.0276864943101632,0.0185899746963167,0.0146986884433351,-0.0743235040295634,0.0345457983511516,0.0126838571596416,-7.3336296761653,-13.9433465195191,-0.000464704296269383,7.79977868726402e-05
0.0047251772092548,-0.0091985864381522,0.0004473919720133,-0.0010244375706082,0.0050538364694205,-0.0144946087342479,0.0073290058286831,-0.0061625025894561,0.816404358949242,-2.56561649534628,0.0201367946804315,-0.0729052715427421,0.0289469470506541,0.0170264643068314,0.0150480632171311,-0.0742620757002654,0.0340913508591068,0.013438622177797,-7.18818862124166,-15.3650604775823,-0.000172327937119569,-0.000336093544978366
0.005015536447742,-0.0115741231891108,0.0005649570738429,-0.0050546730491564,0.005291577734659,-0.0138640594707868,0.0073356672490356,-0.0017146268897661,1.8646746042265,-4.95846073056581,0.0202653510775451,-0.0730209601932784,0.0287877228023848,0.0170583958733452,0.0160877495601362,-0.0730834668053732,0.034166891045714,0.0141561460673033,-7.14703174051937,-15.3251330176781,-0.00106482672722952,-0.000287856918285276
0.0037423631394326,-0.0127695156813388,-0.0004694203139635,-0.0003864009554653,0.005785699082778,-0.0145407014272199,0.0055864355229745,-0.0005847770067906,0.73711366160471,-2.36566972538025,0.0205188124142561,-0.0737881593693894,0.0287282629887019,0.0172112450508176,0.0148832223575404,-0.072383458633309,0.0315948214505958,0.0137399441182202,-7.13653044311203,-15.3772418469735,-4.93495904508197e-05,-0.000407630433202954
0.0038436956265699,-0.01430825706268,0.0006803965703776,-0.0009512270202542,0.0062990450978428,-0.0153969051694004,0.0062028173131335,-0.000571092815364,0.669662833399691,-3.29324952720599,0.019182162439118,-0.0734929653945391,0.0286655441150561,0.0184412012793907,0.0142640418447128,-0.0725300607380496,0.0314421806529794,0.0153794288042515,-7.60603063760345,-14.5663564763276,-0.000250561448218533,-0.000129825822937049
0.0043315060316678,-0.0153668368289549,0.0018804351529505,-0.0010124892239838,0.0076963053265589,-0.0164522579074709,0.0068649634704994,0.0008302765663857,0.510191762868665,-3.96292472958871,0.0203604092142296,-0.0738593647655267,0.0279239887284831,0.0150972432468771,0.0150353145248225,-0.0740486353748854,0.0298281762821535,0.0179376304753952,-6.45815405693468,-16.1101011623765,-0.000295567315317028,-0.000689821009000049
0.0041273904748356,-0.0160970183027446,0.0022281199564611,0.002330396831911,0.008706236302236,-0.016839680579941,0.007586370266552,-0.0003780254007327,-0.428917205692002,-2.55053779861694,0.0212038929965013,-0.0736554111338544,0.0263946753758592,0.0169578452921893,0.0149560623167649,-0.0732553256824214,0.0285751285014896,0.0202580267971042,-6.51438180986643,-14.7256991178074,0.000349389844776619,-0.000297447731638034
0.0041792334604178,-0.015111688645844,0.0025528665365485,0.0032582712213679,0.0083858482631175,-0.0173825877729735,0.0091413705660588,-0.002101197814617,-0.728985327921823,-2.07079662123531,0.0210032740147436,-0.0736652071755205,0.0274728073121235,0.0179286137316596,0.0160724270687105,-0.0722481680266671,0.0276641684804067,0.021363228720303,-7.00362042319698,-14.6175460082003,0.000526546783637471,-0.000128629965818838
