dq1,dq2,ddq1,ddq2
-0.0015524140947605,-0.0064875905647,-15.61289781095064,33.616157430428046
-0.0012980533526744,-0.0086408574599572,-17.214910095384134,36.684700332331815
-0.004006430707143,-0.0064220989105264,-20.189139546053443,43.197057331843745
-0.0054924530557895,-0.0049369475892362,-20.218740982066898,43.996929679354984
-0.0052747713582904,-0.0051098232643928,-20.52562884873442,44.8012857376237
-0.0059804970868005,-0.0050791970882708,-19.99437807192778,44.06112039969997
-0.0059707796264253,-0.0037904243424046,-20.607476127011623,45.355157765252336
-0.0050731884794277,-0.0018999209075436,-19.91288763044758,44.2744362065834
-0.0069071072966151,0.00096546388554,-21.71471306940908,48.02232661921389
-0.0093035338738451,0.0040142612504844,-18.086782338190414,40.25865624021619
-0.010283564696622,0.0051382585057808,-19.108434875728186,42.70364900177541
-0.0085020225413066,0.004091919287458,-16.951779726458682,38.28726365951512
-0.0086718330837415,0.0035558417441983,-17.072813230813498,38.65143557836598
-0.0107536049218314,0.0027168737474062,-16.347502851268718,36.81803549054288
-0.0103669422035463,-0.0008287815998485,-11.627633418058657,26.926633495657768
-0.0095838153597232,-0.0014252165055221,-14.413022370989907,33.007389678849165
-0.0093330533836452,-0.0010333070106887,-16.014167546855596,36.7954166227812
-0.0098413434318229,0.0007384405193897,-18.196725240364383,41.77650043369609
-0.0087504135951059,0.0011827208307108,-16.784330638339572,38.87805221036101
-0.0098978176851078,0.002289560331402,-16.084252627512274,37.17830303061014
-0.0111679320704345,0.0030444717768608,-16.188208631800805,37.34550955989517
-0.0103639936405338,0.0018082822927304,-16.440599769703987,37.78354986316963
-0.0095403066101233,0.0017709435122951,-18.63690711561403,42.14623907768384
-0.0095711741249624,0.0019691836649343,-16.91219440819915,38.54204493736977
-0.0090688119280244,0.0037977252369068,-17.960099964944213,40.2283310925514
-0.0083640036385997,0.003810196720165,-16.872650573708405,37.94499336774477
-0.0081952809961214,0.0025175154628721,-16.829504960309354,37.868997261502734
-0.0073091206864619,0.0018994838701807,-13.470911143113629,30.85045138455307
-0.0085965596944753,0.0027637410340444,-18.874874634699925,42.002452893901776
-0.0086471882760297,0.0041599533527356,-18.01555664079267,40.110757205586026
-0.0079262161563378,0.0040330561310937,-14.64474009166971,32.90056435314247
-0.0070355703387299,0.0034184481245474,-17.23704859710115,38.38578679287756
-0.0092608622225874,0.0048570200103409,-17.706485639317332,39.39565284284963
-0.010160949066317,0.0058980156054053,-16.07335397276318,35.769842416319904
-0.0109896626013228,0.006703668001336,-18.542921725457997,40.71992342448626
-0.0115157170881633,0.0069353201824713,-16.657252184798953,36.56773971436759
-0.0119306826559535,0.0046854937804811,-17.678199484136034,38.56200533763441
-0.0115422874051798,0.0073650788204364,-18.770691420676656,40.56802923524953
-0.0113530824486602,0.0050651772366516,-14.706942829361255,32.09655442897073
-0.0108458222413139,0.00467253028808,-15.816976568963057,34.513427358807334
-0.0086993043661768,0.0014802010945295,-13.614559352048943,30.07163775370357
-0.0079677489143354,0.0001374424986522,-15.64290653288772,34.25460745840065
-0.0085930434459226,0.0002220647045098,-20.747088377173267,45.21536761255536
-0.0099296205838114,0.0011852463982656,-19.5647788963689,42.79504091212611
-0.0103326557420943,0.0025454657336415,-21.353819951170294,46.78137362963149
-0.0081682841509818,0.0030566434112074,-17.32520146811806,38.31305730190396
-0.0086855450976452,0.0036362273125234,-20.06757918529807,44.21091160947888
-0.0090867092224914,0.0035535612565229,-18.294506876007738,40.020290937188875
-0.0084242795853923,-0.0001438479491551,-16.282581074897216,35.66210342317279
-0.0078650887792339,0.0001778786240501,-19.852425613367696,43.298952268307346
-0.0086212522973091,-0.0003541517679103,-17.308859163780316,37.54950422489318
-0.0094147691451951,-0.0001741113789135,-18.123531013271,39.04599393716626
-0.0104550158989023,0.0008250014709922,-18.558053651141183,39.90462969051536
-0.0089021414292271,-6.22070214517425e-05,-16.945737991449732,36.614613060291276
-0.0108211424993108,0.0005567977968156,-19.255281208554713,41.797977311264916
-0.0130113381200559,0.0023168765475295,-21.082886537222098,45.910323777208276
-0.0123974515923552,0.0023187188548285,-17.796011574904583,39.240800683820176
-0.013080315026376,0.0017586234788761,-14.951296033421997,33.377841103427365
-0.0138697935593724,0.002273382728262,-15.716563491121175,35.24413907605477
-0.013801484175458,-0.000346264140801,-14.15429684986486,31.91842134451282
-0.0128279392262301,-0.0009109321000273,-14.449257613503413,32.59788978261269
-0.0113129160981989,-0.0012714931742987,-16.660842087906033,37.10228598864988
-0.009928427195897,-0.0009168099828319,-15.729176391775471,34.88696111990026
-0.0111537393645208,1.91663123191854e-07,-17.68643433970539,39.52055305084491
-0.0118017255576957,-0.0002335894468895,-16.086955371624864,35.714013578252704
-0.0119149905650187,-0.0002671569536611,-18.041558091594737,39.67203500655354
-0.012695044021572,0.0006494886831439,-19.315788545104937,42.57559730839283
-0.0128453516026163,0.0021530850850398,-19.939916477102333,43.98724905124372
-0.013032922558468,0.001164130527083,-15.147893207356157,34.049408447859385
-0.0128811256357894,0.0010501272872042,-16.210179905564914,36.21567793486862
-0.0130646778194571,-0.0022450020765427,-16.903737735336563,37.605591990108955
-0.0127692711550019,-0.0051099813206642,-17.941335020513783,39.92649295946304
-0.0130076888970486,-0.0049962598355829,-20.77383071803278,45.88827342842089
-0.0122146450868364,-0.0046242130749797,-16.827424923554307,38.02215317387372
-0.0105950665870596,-0.00646724193342,-16.73599705120956,38.16167359120071
-0.0089722718981424,-0.0073001631502205,-15.559791304304476,35.77131685558004
-0.0087722424559941,-0.0088208379854072,-19.32976722314286,43.42226296444977
-0.0099043351013753,-0.0045483452317059,-20.988709628310147,47.24066644666939
-0.0098780501974477,-0.0011883984921431,-23.982299423549097,53.84658947364471
-0.01117015601697,0.0003463267472025,-22.688908837129652,51.05264537401078
-0.0103046511262012,-0.0008498033527537,-20.230232149569847,45.98276494876784
-0.0117558031180366,-0.000843705795057,-20.91448069495113,47.140680852708726
-0.0119273159337561,4.6293790226471e-05,-20.462282645332586,46.16847678200484
-0.0138395669970451,0.0001691754976965,-19.905920632177434,45.00593198980164
-0.014897660278629,0.0023078898611156,-21.220162629286293,47.98207665512084
-0.0135621813618174,0.0041026096456367,-19.217880351143428,43.96956825788437
-0.0122947702729543,0.002985637887617,-13.457722317888766,31.569359171595885
-0.0132805994910655,0.003596253553006,-16.05437397460139,37.09194825577634
-0.0141156086598294,0.001380040810121,-13.299511215343136,30.944424990517433
-0.0139714901883705,0.0005595620749484,-17.094423058859828,38.759443018043356
-0.0149490671417891,-0.000596894467864,-13.341175957019537,30.89306414389608
-0.0161926490286732,0.0010603117435611,-15.65421035489371,35.64377355003675
-0.0180057292102464,0.0023961611256715,-19.114975268978647,43.0815399531901
-0.0159581194305345,0.0016645189279325,-11.401720944509359,26.787784514024402
-0.0179111711852325,0.0020572773257379,-17.465456724544353,39.948937059755515
-0.0164627485824531,0.0018161721073801,-15.51642224801676,36.30465767465727
-0.0171349019816093,0.001567784064847,-16.81118476272648,39.0277258949319
-0.0192791043860855,0.003003482120265,-18.39365703436859,42.19541171882354
-0.0185426340104394,0.0019406849634108,-12.476452815559792,29.91515815637415
-0.019235297676715,0.0019476004578263,-14.02649953788097,32.9684299726863
-0.0179355533474686,-0.0007115842509685,-12.737127489608824,30.48068689981491
-0.018294638304631,2.83825172031646e-05,-13.151649925958756,31.22828542310378
-0.0168603291758472,-0.0007382354087937,-13.567966671269275,32.11920634328235
-0.0173991913500401,-0.001633306447993,-13.209868317084052,31.235159174016893
-0.0173097911147483,-0.0051250114251562,-12.069537976672683,28.67342153835856
-0.0168716164108559,-0.0072535399150703,-15.11062511697382,34.731165435311766
-0.0177570243184699,-0.0051704275844222,-20.027715660042897,45.60143341705111
-0.0173929704455574,-0.0019658802688368,-20.499129441212084,46.52991866159457
-0.0188668697097774,-0.0012396305394184,-17.625538016498663,40.85612766252263
-0.0194975443826355,-0.0023572837915121,-15.61761838026546,36.4676074478474
-0.0188922534832057,-0.0038193241092253,-13.790070173341311,33.190158964560126
-0.018886303796934,-0.0026481907439363,-18.562767901579175,43.29607948315993
-0.0175148371332582,-0.0041594757390544,-12.77400697121432,31.2830836508604
-0.0161437586732054,-0.0075282590090491,-10.890902139675687,27.248784670264353
-0.0159202464138964,-0.0091617562932681,-13.270966579149883,32.13769574959947
-0.0144186427543694,-0.0071335976058795,-17.609850596615914,41.01583100616994
-0.0140808042117912,-0.007566585708817,-14.861509944780599,35.630647113447715
-0.0161892254436609,-0.0051775949488182,-21.886161582301963,50.35016512561333
-0.017747281678759,-0.0023756882733774,-20.750308604276256,48.59025113421217
-0.018399194425966,-0.0022393802305546,-16.022036449515653,38.56505380437142
-0.0189363297592077,-0.0027331548136677,-16.446071481681706,39.392785454230605
-0.0200647111165072,-0.0027188486568327,-15.56996864201806,37.81364714126174
-0.0199610431495964,-0.0012114758160663,-18.143495819516353,43.3954187315007
-0.0198402283144834,-0.0006394496785267,-16.63311264167878,39.8809811084741
-0.0204423389952642,0.0008342553283,-18.267330850694382,43.38435435073007
-0.0218369256242934,0.001017161495374,-19.14674271321972,44.65150195034056
-0.0206936313072699,0.0002911873437865,-13.501628312088712,32.68657457022586
-0.0208471960864265,9.16509732899726e-05,-15.616723368812073,36.85791476898438
-0.0197888348479671,0.0019739098979152,-17.70411644381842,41.94312484767128
-0.0203590587617045,0.0025506853160118,-16.776641032171266,40.12709827751291
-0.0192971693080734,0.0033637508520909,-16.66446646518158,39.88971195446173
-0.0181624163935652,0.0022634325077496,-15.381460963662208,36.991960196400925
-0.0178916625413404,0.003400619610194,-16.443825329547835,38.99528290429226
-0.0181401414291901,0.0033145182881342,-14.09735716620137,33.39545835318432
-0.0165803788193639,5.57531491931323e-05,-10.891760204973012,26.279306894457
-0.017610463539684,-0.0006993660085798,-13.817423423032297,31.873948709113975
-0.0174796779394968,-0.0010021422069966,-13.561836874420562,31.489539781255445
-0.016800585976868,-0.0015791629995126,-11.808657228869528,27.325328885009938
-0.0162349889795134,-0.0033139560765131,-16.764656563577027,37.771623429500664
-0.0170374980680497,-0.0024923918753875,-18.275404088261432,41.2078528432448
-0.0167996637690962,-0.000345741943366,-18.224088424460017,40.86101257269281
-0.0148579580364042,-0.000493500870942,-17.245554855226235,39.558663275217
-0.0163930515986187,-0.0019955067235801,-17.359368219547214,39.64915582864316
-0.0162436643899438,-0.0033724382013383,-15.329466043187987,35.485349143233705
-0.0179629392832707,-0.0027670914391424,-17.48849583548451,40.41334993562628
-0.0159091478755162,-0.0038303667666835,-13.290907486730747,31.516931942791214
-0.0170807811450489,-0.0035805363387608,-17.68150746354975,41.03778851426412
-0.0170442278782487,-0.0015780690807076,-19.78652007086886,45.764054728486194
-0.0191601606226759,0.0012829862859633,-20.035685917059553,46.09685290582457
-0.0176189909339969,0.0018602362715301,-17.025588205763018,39.50282485880348
-0.0158616831421515,0.0015163289758355,-15.962852414910264,36.84633026590351
-0.0144597075757759,0.0008010465800745,-16.512115822775392,37.611803910385035
-0.0150604670650008,0.0009743540417937,-14.709349117667191,33.92616775536442
-0.0147626290559149,0.0013733518052342,-17.94465559511458,40.656821604155255
-0.0145402781905858,0.0023853928945268,-16.12523938994144,36.99456518887282
-0.0142299082863333,0.0032839265650976,-15.234048362757356,34.71856214688754
-0.0126373339015191,0.0016965158558796,-16.064770908403435,36.593495723059924
-0.0131935246925208,-0.0013507993049185,-14.64961488676,33.2362843316429
-0.0140748400122014,-0.0015067190352168,-13.432706579419186,30.337305501861547
-0.0122500930470503,-0.0030506081328861,-14.401459397800007,32.06639593626247
-0.0118572214182261,-0.0028535835660099,-16.91666087967428,37.71408595743678
-0.0117756725690092,-0.0034828363411728,-14.299834172898858,32.275188669605846
-0.0119302066769178,-0.0042278869080918,-12.915472071789903,29.032630489089005
-0.012536685187646,-0.0028167595066384,-15.08748472072346,33.96409472708546
-0.0119286414329269,-0.0001985806207093,-21.008493661377667,46.38841905787694
-0.0117746249275762,0.0015073552018489,-15.379844720668938,34.80097667453571
-0.0113100137225464,-0.0003346422614106,-10.157013524580206,23.145373161579702
-0.0093509065545947,-0.0003799184493789,-10.248800121152302,23.411966725472027
-0.0093148432671321,-0.0004078346166532,-13.81920579878993,30.460078177623586
-0.0097306234322223,0.0004646078344127,-15.11483854704588,33.037523794166205
-0.0100503536417811,8.54220115885525e-06,-15.851888649621806,34.08657853549096
-0.0090693264453466,0.0014679068666095,-14.500871397956468,31.42744455688137
-0.0080450322634455,0.00078396880259,-12.371774774476242,26.7987892114178
-0.0088709025336618,0.0018132189114121,-11.587802984797905,25.095771061302692
-0.0074813479074413,0.0036066638526591,-13.531431919828009,29.075158050524198
-0.0074937615657688,0.0057200216185393,-17.82153620985003,38.05831753594713
-0.0054027567176766,0.005474406486273,-15.483518201374437,33.212158963836515
-0.0040675184785009,0.0048876530011574,-12.394676401612983,26.571057068956115
-0.004565639943709,0.0060872835311559,-15.314754838125777,32.59060377138678
-0.0049649497713041,0.0059129361326688,-11.386594032188865,24.128818544319312
-0.0038709055877178,0.0057421013680107,-12.114581538379644,25.90233974297877
-0.0035689105677243,0.006053889351344,-14.093419905105758,29.889323700395945
-0.0009690828912048,0.0043277260185152,-12.115070265247308,25.775296420297035
-0.0007857738530879,0.0059663110003353,-17.927970319865853,37.781069085878705
-0.000448137842461,0.0071746776953675,-16.936103454955244,35.684212870418065
0.0001332035516771,0.0043496514491903,-12.147617335368526,25.063483298266792
0.0007086108651238,0.0074111251243104,-16.918680112142148,34.59204963404695
0.0017008724227582,0.0083600063009246,-14.899221281095555,29.926772338563726
0.00394097577033,0.00965932437367,-14.441571098799452,28.743669764571287
0.0036091188092392,0.008561899354793,-11.299020600079206,22.04833063576231
0.0035099825512964,0.0082500931450061,-14.359243242415271,28.203099424506483
0.0057151473166705,0.0067472329791159,-11.070089065512468,20.75451424438605
0.0080670157941407,0.0067533800565768,-9.5695061547302,17.123960189724382
